date,open,high,low,close,adjclose,volume
2021-03-25,24.2549991607666,24.84000015258789,24.002500534057617,24.735000610351562,24.03116798400879,11113600
2021-03-26,24.892499923706055,25.582500457763672,24.809999465942383,25.52750015258789,24.80112075805664,10181200
2021-03-29,25.322500228881836,25.627500534057617,25.125,25.502500534057617,24.776832580566406,10312000
2021-03-30,25.31999969482422,25.454999923706055,25.147499084472656,25.36750030517578,24.64566993713379,7113600
2021-03-31,25.434999465942383,25.78499984741211,25.434999465942383,25.577499389648438,24.84969711303711,7120000
2021-04-01,25.829999923706055,26.13249969482422,25.802499771118164,26.112499237060547,25.369470596313477,9206000
2021-04-05,26.497499465942383,26.94499969482422,26.482500076293945,26.862499237060547,26.098127365112305,8551600
2021-04-06,26.78499984741211,26.979999542236328,26.7450008392334,26.832500457763672,26.06898307800293,5787600
2021-04-07,26.8125,26.94499969482422,26.75,26.897499084472656,26.132129669189453,4468400
2021-04-08,27.06999969482422,27.157499313354492,26.9424991607666,27.147499084472656,26.375017166137695,4738000
2021-04-09,27.137500762939453,27.565000534057617,27.1200008392334,27.542499542236328,26.75878143310547,6024000
2021-04-12,27.454999923706055,27.602500915527344,27.3700008392334,27.5674991607666,26.783065795898438,5993200
2021-04-13,27.540000915527344,27.8125,27.489999771118164,27.719999313354492,26.931224822998047,4851600
2021-04-14,27.71500015258789,27.86750030517578,27.452499389648438,27.545000076293945,26.761205673217773,7879600
2021-04-15,27.834999084472656,28.15999984741211,27.834999084472656,28.125,27.324703216552734,5727200
2021-04-16,28.3125,28.397499084472656,28.107500076293945,28.322500228881836,27.51658821105957,5789600
2021-04-19,28.172500610351562,28.237499237060547,27.84000015258789,28.047500610351562,27.24941062927246,7867200
2021-04-20,27.844999313354492,27.952499389648438,27.412500381469727,27.627500534057617,26.84136390686035,8563600
2021-04-21,27.52750015258789,28.172500610351562,27.512500762939453,28.142499923706055,27.341705322265625,11540400
2021-04-22,28.112499237060547,28.229999542236328,27.469999313354492,27.635000228881836,26.848651885986328,9570000
2021-04-23,27.707500457763672,28.422500610351562,27.69499969482422,28.227500915527344,27.424285888671875,7693200
2021-04-26,28.3174991607666,28.420000076293945,28.25,28.34749984741211,27.54087257385254,4037600
2021-04-27,28.375,28.407499313354492,28.162500381469727,28.329999923706055,27.52387046813965,4674000
2021-04-28,28.364999771118164,28.517499923706055,28.239999771118164,28.295000076293945,27.4898681640625,5860800
2021-04-29,28.700000762939453,28.75,28.174999237060547,28.662500381469727,27.846912384033203,13111200
2021-04-30,28.325000762939453,28.457500457763672,28.15999984741211,28.290000915527344,27.485017776489258,7189600
2021-05-03,28.572500228881836,28.6299991607666,28.334999084472656,28.405000686645508,27.596736907958984,6923200
2021-05-04,28.112499237060547,28.1825008392334,27.520000457763672,28.05500030517578,27.256696701049805,14849200
2021-05-05,28.292499542236328,28.325000762939453,27.959999084472656,28.0674991607666,27.268836975097656,8499600
2021-05-06,28.075000762939453,28.540000915527344,27.790000915527344,28.524999618530273,27.713321685791016,12385200
2021-05-07,28.6299991607666,29.02750015258789,28.53499984741211,28.922500610351562,28.099512100219727,6983600
2021-05-10,28.977500915527344,29.012500762939453,28.342500686645508,28.3700008392334,27.562734603881836,9599600
2021-05-11,27.702499389648438,27.99250030517578,27.287500381469727,27.86750030517578,27.07453155517578,13697200
2021-05-12,27.44499969482422,27.63249969482422,26.582500457763672,26.672500610351562,25.91353416442871,16284800
2021-05-13,26.8799991607666,27.572500228881836,26.872499465942383,27.30500030517578,26.52803611755371,16456000
2021-05-14,27.684999465942383,28.260000228881836,27.684999465942383,28.137500762939453,27.336851119995117,13634400
2021-05-17,27.977500915527344,28.104999542236328,27.709999084472656,28.0049991607666,27.208120346069336,8976800
2021-05-18,28.017499923706055,28.0625,27.49250030517578,27.514999389648438,26.7320613861084,7960800
2021-05-19,26.834999084472656,27.387500762939453,26.627500534057617,27.377500534057617,26.59847640991211,12560000
2021-05-20,27.487499237060547,28.13249969482422,27.475000381469727,27.954999923706055,27.1595458984375,10020800
2021-05-21,28.172500610351562,28.34749984741211,27.842500686645508,27.920000076293945,27.125537872314453,8975200
2021-05-24,28.229999542236328,28.6299991607666,28.19499969482422,28.475000381469727,27.664745330810547,6609600
2021-05-25,28.63249969482422,28.6825008392334,28.267499923706055,28.357500076293945,27.550586700439453,8968800
2021-05-26,28.4325008392334,28.52750015258789,28.282499313354492,28.462499618530273,27.652603149414062,6134800
2021-05-27,28.600000381469727,28.68000030517578,28.46500015258789,28.479999542236328,27.669601440429688,3992000
2021-05-28,28.71500015258789,28.752500534057617,28.559999465942383,28.59749984741211,27.78376579284668,4609600
2021-06-01,28.93000030517578,28.947500228881836,28.47249984741211,28.540000915527344,27.727895736694336,5901200
2021-06-02,28.622499465942383,28.7450008392334,28.489999771118164,28.639999389648438,27.82505226135254,4670400
2021-06-03,28.274999618530273,28.575000762939453,28.072500228881836,28.424999237060547,27.616168975830078,7688000
2021-06-04,28.68000030517578,28.97249984741211,28.667499542236328,28.9325008392334,28.109228134155273,4660800
2021-06-07,28.924999237060547,28.952499389648438,28.735000610351562,28.887500762939453,28.065507888793945,3902800
2021-06-08,28.99250030517578,29.00749969482422,28.61750030517578,28.889999389648438,28.067935943603516,4282400
2021-06-09,29.0049991607666,29.012500762939453,28.764999389648438,28.795000076293945,27.97563934326172,3898800
2021-06-10,28.969999313354492,29.197500228881836,28.782499313354492,29.059999465942383,28.233102798461914,4528800
2021-06-11,29.145000457763672,29.172500610351562,28.957500457763672,29.15999984741211,28.33025550842285,2855200
2021-06-14,29.162500381469727,29.302499771118164,28.989999771118164,29.302499771118164,28.46870231628418,2412800
2021-06-15,29.30500030517578,29.309999465942383,29.045000076293945,29.1875,28.356971740722656,11724800
2021-06-16,29.204999923706055,29.22249984741211,28.540000915527344,28.854999542236328,28.033933639526367,9213200
2021-06-17,28.774999618530273,28.96500015258789,28.46500015258789,28.827499389648438,28.00721549987793,7510400
2021-06-18,28.34000015258789,28.44499969482422,28.020000457763672,28.0575008392334,27.25912857055664,9383600
2021-06-21,28.302499771118164,28.8799991607666,28.184999465942383,28.850000381469727,28.029075622558594,9243600
2021-06-22,28.84000015258789,29.267499923706055,28.735000610351562,29.142499923706055,28.324052810668945,4722400
2021-06-23,29.155000686645508,29.272499084472656,29.065000534057617,29.075000762939453,28.258447647094727,4903200
2021-06-24,29.389999389648438,29.479999542236328,29.352500915527344,29.415000915527344,28.588899612426758,3556000
2021-06-25,29.530000686645508,29.690000534057617,29.485000610351562,29.6200008392334,28.78814697265625,3942400
2021-06-28,29.697500228881836,29.764999389648438,29.522499084472656,29.74250030517578,28.90719985961914,3628000
2021-06-29,29.797500610351562,29.889999389648438,29.697500228881836,29.774999618530273,28.93878936767578,3490400
2021-06-30,29.702499389648438,29.917499542236328,29.702499389648438,29.834999084472656,28.997106552124023,4571200
2021-07-01,29.9375,30.174999237060547,29.922500610351562,30.15250015258789,29.305688858032227,4119600
2021-07-02,30.315000534057617,30.65999984741211,30.274999618530273,30.61750030517578,29.757627487182617,7111200
2021-07-06,30.607500076293945,30.645000457763672,30.084999084472656,30.497499465942383,29.6409969329834,6861200
2021-07-07,30.602500915527344,30.75,30.297500610351562,30.712499618530273,29.84996223449707,5688000
2021-07-08,29.897499084472656,30.31999969482422,29.725000381469727,30.21500015258789,29.366432189941406,11792800
2021-07-09,30.4375,30.895000457763672,30.40250015258789,30.837499618530273,29.97144889831543,6864800
2021-07-12,30.834999084472656,31.107500076293945,30.774999618530273,31.079999923706055,30.20713996887207,4605600
2021-07-13,30.954999923706055,31.174999237060547,30.81999969482422,30.864999771118164,29.9981746673584,6186000
2021-07-14,31.110000610351562,31.1825008392334,30.760000228881836,30.9424991607666,30.073497772216797,6391200
2021-07-15,30.7450008392334,30.844999313354492,30.447500228881836,30.735000610351562,29.871829986572266,9320400
2021-07-16,30.907499313354492,30.915000915527344,30.1924991607666,30.25,29.400449752807617,9612000
2021-07-19,29.520000457763672,29.600000381469727,28.934999465942383,29.34749984741211,28.523296356201172,22274400
2021-07-20,29.447500228881836,30.375,29.334999084472656,30.1924991607666,29.34456443786621,12377200
2021-07-21,30.375,30.700000762939453,30.34749984741211,30.684999465942383,29.82322883605957,9033200
2021-07-22,30.712499618530273,30.842500686645508,30.55500030517578,30.822500228881836,29.95686912536621,5915200
2021-07-23,31.100000381469727,31.487499237060547,31.0,31.43000030517578,30.547306060791016,6118400
2021-07-26,31.350000381469727,31.59000015258789,31.344999313354492,31.59000015258789,30.702816009521484,5708400
2021-07-27,31.4375,31.440000534057617,30.872499465942383,31.299999237060547,30.42095947265625,11188800
2021-07-28,31.395000457763672,31.482500076293945,31.0625,31.272499084472656,30.394229888916016,9858400
2021-07-29,31.422500610351562,31.6924991607666,31.422500610351562,31.530000686645508,30.64449691772461,4914800
2021-07-30,31.145000457763672,31.447500228881836,31.122499465942383,31.227500915527344,30.350496292114258,6282800
2021-08-02,31.475000381469727,31.56999969482422,31.052499771118164,31.09749984741211,30.224149703979492,7851200
2021-08-03,31.200000762939453,31.612499237060547,30.88249969482422,31.600000381469727,30.712533950805664,7096400
2021-08-04,31.405000686645508,31.489999771118164,31.252500534057617,31.287500381469727,30.408811569213867,4598400
2021-08-05,31.462499618530273,31.690000534057617,31.417499542236328,31.684999465942383,30.795146942138672,3396800
2021-08-06,31.735000610351562,31.84749984741211,31.6875,31.78499984741211,30.8923397064209,3820400
2021-08-09,31.782499313354492,31.822500228881836,31.612499237060547,31.737499237060547,30.846172332763672,3700000
2021-08-10,31.795000076293945,31.917499542236328,31.697500228881836,31.799999237060547,30.906917572021484,3946800
2021-08-11,31.975000381469727,31.982500076293945,31.799999237060547,31.962499618530273,31.064855575561523,5993600
2021-08-12,31.934999465942383,32.17250061035156,31.80500030517578,32.14250183105469,31.23980140686035,3240000
2021-08-13,32.227500915527344,32.275001525878906,32.150001525878906,32.26750183105469,31.361291885375977,6648400
2021-08-16,32.0625,32.4375,31.827499389648438,32.42250061035156,31.51193618774414,9453200
2021-08-17,32.025001525878906,32.122501373291016,31.530000686645508,32.005001068115234,31.106164932250977,9338000
2021-08-18,31.837499618530273,32.07500076293945,31.2549991607666,31.292499542236328,30.413671493530273,9959600
2021-08-19,30.877500534057617,31.565000534057617,30.852500915527344,31.3700008392334,30.48899269104004,13184800
2021-08-20,31.447500228881836,31.934999465942383,31.36750030517578,31.88249969482422,30.987098693847656,6744800
2021-08-23,32.13999938964844,32.58250045776367,32.13999938964844,32.44499969482422,31.533796310424805,5265200
2021-08-24,32.540000915527344,32.625,32.467498779296875,32.540000915527344,31.62613868713379,4304000
2021-08-25,32.58000183105469,32.7599983215332,32.52000045776367,32.685001373291016,31.767066955566406,2995600
2021-08-26,32.654998779296875,32.66999816894531,32.282501220703125,32.29750061035156,31.39044761657715,7281200
2021-08-27,32.42250061035156,32.92499923706055,32.40999984741211,32.8650016784668,31.9420108795166,7420800
2021-08-30,32.970001220703125,33.279998779296875,32.9375,33.154998779296875,32.2238655090332,5035600
2021-08-31,33.13750076293945,33.19499969482422,32.967498779296875,33.07749938964844,32.14854431152344,7054400
2021-09-01,33.20249938964844,33.28499984741211,33.057498931884766,33.095001220703125,32.16554260253906,5611600
2021-09-02,33.310001373291016,33.41749954223633,33.10749816894531,33.29249954223633,32.357505798339844,3719200
2021-09-03,33.125,33.35499954223633,33.0525016784668,33.279998779296875,32.34536361694336,5042000
2021-09-07,33.212501525878906,33.22999954223633,32.93000030517578,33.040000915527344,32.112098693847656,4952000
2021-09-08,32.95249938964844,33.064998626708984,32.654998779296875,32.962501525878906,32.03676986694336,6045600
2021-09-09,32.915000915527344,33.192501068115234,32.630001068115234,32.66749954223633,31.75005531311035,6470400
2021-09-10,32.97249984741211,33.029998779296875,32.13249969482422,32.165000915527344,31.261669158935547,9318000
2021-09-13,32.6150016784668,32.64250183105469,31.957500457763672,32.3025016784668,31.395309448242188,15240800
2021-09-14,32.529998779296875,32.5625,31.825000762939453,31.96500015258789,31.067283630371094,11233600
2021-09-15,32.01499938964844,32.56999969482422,31.854999542236328,32.48500061035156,31.572683334350586,9926800
2021-09-16,32.40999984741211,32.557498931884766,31.9325008392334,32.375,31.46577262878418,9875200
2021-09-17,32.255001068115234,32.33250045776367,31.697500228881836,31.760000228881836,30.8680419921875,15334400
2021-09-20,30.8125,31.049999237060547,29.950000762939453,30.69499969482422,29.832950592041016,24785200
2021-09-21,31.037500381469727,31.235000610351562,30.5575008392334,30.649999618530273,29.789215087890625,13826000
2021-09-22,30.962499618530273,31.530000686645508,30.829999923706055,31.21500015258789,30.347749710083008,14553600
2021-09-23,31.50749969482422,32.220001220703125,31.469999313354492,31.982500076293945,31.093929290771484,9560000
2021-09-24,31.729999542236328,32.189998626708984,31.6924991607666,32.084999084472656,31.193578720092773,7785200
2021-09-27,31.920000076293945,32.09749984741211,31.790000915527344,31.907499313354492,31.021015167236328,10027600
2021-09-28,31.462499618530273,31.520000457763672,30.5,30.607500076293945,29.757131576538086,23703200
2021-09-29,30.8174991607666,31.075000762939453,30.627500534057617,30.707500457763672,29.854354858398438,13817600
2021-09-30,30.9325008392334,31.03499984741211,29.93000030517578,29.954999923706055,29.122760772705078,22155600
2021-10-01,30.209999084472656,30.917499542236328,29.697500228881836,30.662500381469727,29.810604095458984,20682400
2021-10-04,30.4950008392334,30.627500534057617,29.55500030517578,29.885000228881836,29.05470848083496,23286000
2021-10-05,30.09749984741211,30.829999923706055,29.982500076293945,30.4950008392334,29.64775848388672,13209600
2021-10-06,29.957500457763672,30.780000686645508,29.712499618530273,30.75,29.895671844482422,18548000
2021-10-07,31.2450008392334,31.702499389648438,31.212499618530273,31.274999618530273,30.406085968017578,10979600
2021-10-08,31.392499923706055,31.450000762939453,31.065000534057617,31.155000686645508,30.2894229888916,9932400
2021-10-11,31.065000534057617,31.5,30.702499389648438,30.712499618530273,29.859216690063477,8168400
2021-10-12,30.850000381469727,30.905000686645508,30.440000534057617,30.5575008392334,29.708520889282227,10218400
2021-10-13,30.700000762939453,30.897499084472656,30.262500762939453,30.772499084472656,29.917543411254883,9806000
2021-10-14,31.327499389648438,31.832500457763672,31.2549991607666,31.799999237060547,30.916500091552734,8906800
2021-10-15,32.14250183105469,32.34749984741211,32.037498474121094,32.290000915527344,31.39288902282715,8079600
2021-10-18,32.01499938964844,32.532501220703125,31.915000915527344,32.494998931884766,31.592193603515625,7330000
2021-10-19,32.73249816894531,32.9900016784668,32.63750076293945,32.977500915527344,32.061279296875,6001200
2021-10-20,33.04249954223633,33.28499984741211,33.03499984741211,33.23249816894531,32.309200286865234,9308400
2021-10-21,33.14500045776367,33.442501068115234,33.07749938964844,33.41749954223633,32.48905944824219,5668800
2021-10-22,33.334999084472656,33.564998626708984,33.040000915527344,33.342498779296875,32.4161376953125,7822800
2021-10-25,33.502498626708984,33.744998931884766,33.22999954223633,33.682498931884766,32.746700286865234,4198000
2021-10-26,33.92499923706055,34.125,33.6974983215332,33.7599983215332,32.822044372558594,5773600
2021-10-27,33.82500076293945,33.93000030517578,33.442501068115234,33.44499969482422,32.51578903198242,5713200
2021-10-28,33.67250061035156,34.10499954223633,33.67250061035156,34.095001220703125,33.147743225097656,5890000
2021-10-29,33.73249816894531,34.275001525878906,33.6875,34.23249816894531,33.28141403198242,7220400
2021-11-01,34.39250183105469,34.4474983215332,34.0724983215332,34.35499954223633,33.40052032470703,6745200
2021-11-02,34.377498626708984,34.67250061035156,34.35499954223633,34.627498626708984,33.66544723510742,6419600
2021-11-03,34.537498474121094,35.11000061035156,34.46500015258789,35.060001373291016,34.0859260559082,7802800
2021-11-04,35.14250183105469,35.38750076293945,35.09000015258789,35.369998931884766,34.38731384277344,10000000
2021-11-05,35.7400016784668,35.939998626708984,35.377498626708984,35.61750030517578,34.62794494628906,9061600
2021-11-08,35.79249954223633,35.869998931884766,35.56999969482422,35.685001373291016,34.69355773925781,5759200
2021-11-09,35.73249816894531,35.772499084472656,35.209999084472656,35.45249938964844,34.46751403808594,10216000
2021-11-10,35.157501220703125,35.4375,34.625,34.872501373291016,33.90364456176758,10791200
2021-11-11,35.099998474121094,35.1150016784668,34.88750076293945,34.897499084472656,33.927940368652344,4883200
2021-11-12,35.09000015258789,35.5,34.9375,35.41749954223633,34.433494567871094,6622000
2021-11-15,35.6150016784668,35.63999938964844,35.255001068115234,35.4275016784668,34.443214416503906,7012800
2021-11-16,35.39250183105469,35.89500045776367,35.380001068115234,35.70000076293945,34.70814895629883,5653600
2021-11-17,35.66999816894531,35.6974983215332,35.439998626708984,35.532501220703125,34.545310974121094,6251200
2021-11-18,35.70500183105469,35.8224983215332,35.26499938964844,35.77000045776367,34.77619934082031,7078400
2021-11-19,35.77000045776367,35.95750045776367,35.59000015258789,35.64250183105469,34.65224838256836,5173600
2021-11-22,35.92499923706055,36.349998474121094,35.412498474121094,35.439998626708984,34.45536804199219,11969200
2021-11-23,35.3849983215332,35.66999816894531,34.97249984741211,35.55500030517578,34.567169189453125,13133200
2021-11-24,35.220001220703125,35.7400016784668,35.07749938964844,35.70249938964844,34.710575103759766,11372400
2021-11-26,34.65250015258789,34.872501373291016,33.94499969482422,34.157501220703125,33.208499908447266,16210800
2021-11-29,34.880001068115234,35.25,34.53499984741211,34.967498779296875,33.995994567871094,12191600
2021-11-30,34.567501068115234,34.869998931884766,33.560001373291016,33.64500045776367,32.71023941040039,24633200
2021-12-01,34.49250030517578,34.939998626708984,32.8125,32.852500915527344,31.93976402282715,21236800
2021-12-02,32.86249923706055,34.087501525878906,32.814998626708984,33.83250045776367,32.89253616333008,26122400
2021-12-03,34.11000061035156,34.27750015258789,32.592498779296875,33.272499084472656,32.34809875488281,34248400
2021-12-06,33.657501220703125,34.337501525878906,33.275001525878906,34.04750061035156,33.1015625,16867600
2021-12-07,34.877498626708984,35.54249954223633,34.869998931884766,35.45249938964844,34.46751403808594,13842800
2021-12-08,35.529998779296875,35.70750045776367,35.2400016784668,35.6349983215332,34.64495849609375,9857600
2021-12-09,35.4275016784668,35.58250045776367,35.13249969482422,35.15250015258789,34.17586135864258,7860800
2021-12-10,35.59749984741211,35.84000015258789,35.18000030517578,35.810001373291016,34.81508255004883,7332400
2021-12-13,35.73500061035156,35.779998779296875,35.13999938964844,35.192501068115234,34.21474838256836,10077600
2021-12-14,34.64500045776367,35.0525016784668,34.212501525878906,34.689998626708984,33.726200103759766,14526000
2021-12-15,34.70249938964844,35.814998626708984,34.307498931884766,35.779998779296875,34.78592300415039,14868400
2021-12-16,36.0724983215332,36.11750030517578,34.88999938964844,35.14500045776367,34.16857147216797,21803200
2021-12-17,34.63249969482422,35.125,34.119998931884766,34.39500045776367,33.43939971923828,23133600
2021-12-20,33.58000183105469,33.72249984741211,33.084999084472656,33.65250015258789,32.717529296875,21446000
2021-12-21,34.192501068115234,34.875,33.85499954223633,34.85749816894531,33.88905334472656,12248000
2021-12-22,34.810001373291016,35.5625,34.779998779296875,35.54750061035156,34.559879302978516,9386400
2021-12-23,35.689998626708984,36.20000076293945,35.665000915527344,35.962501525878906,34.98895263671875,8054800
2021-12-27,36.189998626708984,36.98249816894531,36.18000030517578,36.97999954223633,35.9788932800293,7790800
2021-12-28,37.057498931884766,37.209999084472656,36.787498474121094,36.92250061035156,35.92295455932617,7495600
2021-12-29,36.939998626708984,37.17250061035156,36.76250076293945,37.01250076293945,36.010520935058594,5320000
2021-12-30,37.0625,37.23500061035156,36.724998474121094,36.807498931884766,35.81107711791992,6634400
2021-12-31,36.70750045776367,36.904998779296875,36.56999969482422,36.592498779296875,35.60188674926758,7302400
2022-01-03,36.8224983215332,37.04750061035156,36.4375,37.025001525878906,36.02268981933594,12192400
2022-01-04,37.26750183105469,37.380001068115234,36.70000076293945,37.005001068115234,36.003231048583984,12522800
2022-01-05,36.9474983215332,37.0724983215332,35.56999969482422,35.59749984741211,34.633827209472656,19431600
2022-01-06,35.5,35.94499969482422,35.130001068115234,35.51250076293945,34.55113220214844,18511200
2022-01-07,35.5,35.70000076293945,35.0099983215332,35.244998931884766,34.290870666503906,14526000
2022-01-10,34.709999084472656,35.17499923706055,33.79249954223633,35.147499084472656,34.19600296020508,19777200
2022-01-11,35.09749984741211,35.79249954223633,34.6150016784668,35.76750183105469,34.79922103881836,14002400
2022-01-12,36.060001373291016,36.29999923706055,35.657501220703125,35.97249984741211,34.99867248535156,11756000
2022-01-13,36.14500045776367,36.244998931884766,34.814998626708984,34.974998474121094,34.02817916870117,7847800
2022-01-14,34.45000076293945,35.04999923706055,34.275001525878906,34.994998931884766,34.04764175415039,8342400
2022-01-18,34.22999954223633,34.275001525878906,33.584999084472656,33.775001525878906,32.86067199707031,8974600
2022-01-19,33.9900016784668,34.209999084472656,33.0099983215332,33.05500030517578,32.16015625,8198800
2022-01-20,33.34000015258789,34.07500076293945,32.25,32.33000183105469,31.454784393310547,12442400
2022-01-21,32.154998779296875,32.505001068115234,31.040000915527344,31.040000915527344,30.19970703125,18819000
2022-01-24,30.190000534057617,31.389999389648438,28.604999542236328,31.30500030517578,30.45752716064453,32643400
2022-01-25,30.350000381469727,31.28499984741211,29.510000228881836,30.53499984741211,29.708375930786133,30677000
2022-01-26,31.424999237060547,31.885000228881836,29.7549991607666,30.40999984741211,29.58675765991211,23318800
2022-01-27,31.075000762939453,31.53499984741211,29.834999084472656,30.084999084472656,29.27055549621582,15421000
2022-01-28,30.280000686645508,31.579999923706055,29.610000610351562,31.575000762939453,30.7202205657959,13776000
2022-01-31,31.469999313354492,32.76499938964844,31.270000457763672,32.71500015258789,31.829355239868164,11480000
2022-02-01,32.834999084472656,33.255001068115234,32.279998779296875,33.165000915527344,32.26717758178711,8326400
2022-02-02,33.529998779296875,33.915000915527344,33.16999816894531,33.80500030517578,32.88985061645508,7257400
2022-02-03,32.85499954223633,33.14500045776367,32.08000183105469,32.21500015258789,31.3428955078125,11295200
2022-02-04,32.189998626708984,33.095001220703125,31.815000534057617,32.529998779296875,31.64936637878418,10662200
2022-02-07,32.625,32.834999084472656,32.095001220703125,32.30500030517578,31.430456161499023,8258800
2022-02-08,32.220001220703125,32.96500015258789,32.0,32.83000183105469,31.94124412536621,6697400
2022-02-09,33.459999084472656,33.81999969482422,33.41999816894531,33.77000045776367,32.85580062866211,6309400
2022-02-10,32.85499954223633,33.810001373291016,32.255001068115234,32.58000183105469,31.698015213012695,15692800
2022-02-11,32.584999084472656,32.900001525878906,31.065000534057617,31.274999618530273,30.428342819213867,14044600
2022-02-14,31.200000762939453,31.440000534057617,30.559999465942383,31.084999084472656,30.243480682373047,11685200
2022-02-15,31.7450008392334,32.099998474121094,31.665000915527344,32.07500076293945,31.206689834594727,6359800
2022-02-16,31.760000228881836,32.35499954223633,31.469999313354492,32.154998779296875,31.284521102905273,5888600
2022-02-17,31.649999618530273,31.735000610351562,30.68000030517578,30.78499984741211,29.95160675048828,6695000
2022-02-18,30.809999465942383,30.9950008392334,30.03499984741211,30.3700008392334,29.5478458404541,8798400
2022-02-22,30.03499984741211,30.540000915527344,29.190000534057617,29.729999542236328,28.925168991088867,11808200
2022-02-23,30.1299991607666,30.219999313354492,28.56999969482422,28.65999984741211,27.884132385253906,12881200
2022-02-24,27.155000686645508,29.575000762939453,27.114999771118164,29.510000228881836,28.711124420166016,23458200
2022-02-25,29.684999465942383,30.829999923706055,29.459999084472656,30.815000534057617,29.980798721313477,14790200
2022-02-28,30.020000457763672,30.875,29.825000762939453,30.65999984741211,29.829992294311523,17989600
2022-03-01,30.459999084472656,30.735000610351562,29.34000015258789,29.729999542236328,28.925168991088867,17063400
2022-03-02,30.065000534057617,31.045000076293945,29.94499969482422,30.799999237060547,29.966201782226562,17382000
2022-03-03,31.190000534057617,31.264999389648438,30.2450008392334,30.510000228881836,29.684053421020508,14459000
2022-03-04,29.950000762939453,30.18000030517578,29.405000686645508,30.010000228881836,29.197587966918945,14339000
2022-03-07,29.920000076293945,29.954999923706055,28.229999542236328,28.2450008392334,27.48036766052246,16817200
2022-03-08,28.2549991607666,29.274999618530273,27.645000457763672,27.809999465942383,27.057144165039062,23793800
2022-03-09,28.9950008392334,29.56999969482422,28.684999465942383,29.290000915527344,28.49707794189453,14237000
2022-03-10,28.6200008392334,29.155000686645508,28.334999084472656,29.03499984741211,28.248985290527344,10917200
2022-03-11,29.389999389648438,29.475000381469727,28.21500015258789,28.295000076293945,27.52901268005371,12249800
2022-03-14,28.389999389648438,28.885000228881836,27.709999084472656,27.875,27.120386123657227,12240200
2022-03-15,28.25,29.18000030517578,28.05500030517578,29.084999084472656,28.297626495361328,9657600
2022-03-16,29.604999542236328,30.395000457763672,28.90999984741211,30.389999389648438,29.56730079650879,15275000
2022-03-17,30.100000381469727,31.149999618530273,30.049999237060547,31.145000457763672,30.301864624023438,10391400
2022-03-18,30.90999984741211,31.875,30.80500030517578,31.809999465942383,30.94886589050293,9804000
2022-03-21,31.825000762939453,32.10499954223633,31.280000686645508,31.825000762939453,30.96345329284668,11370600
2022-03-22,32.02000045776367,32.685001373291016,32.02000045776367,32.54499816894531,31.66396141052246,7972200
2022-03-23,32.150001525878906,32.3650016784668,31.690000534057617,31.690000534057617,30.851062774658203,8081600
2022-03-24,32.0,32.64500045776367,31.829999923706055,32.63999938964844,31.775915145874023,7094400
2022-03-25,32.75,33.005001068115234,32.345001220703125,32.95500183105469,32.082576751708984,8127800
2022-03-28,32.86000061035156,33.42499923706055,32.57500076293945,33.415000915527344,32.530399322509766,6381200
2022-03-29,34.01499938964844,34.33000183105469,33.6150016784668,34.27000045776367,33.36276626586914,9472400
2022-03-30,34.07500076293945,34.20000076293945,33.494998931884766,33.849998474121094,32.953880310058594,6084400
2022-03-31,33.709999084472656,33.834999084472656,32.77000045776367,32.80500030517578,31.936548233032227,11865400
2022-04-01,33.029998779296875,33.04499816894531,32.41999816894531,32.959999084472656,32.08744812011719,7886800
2022-04-04,32.994998931884766,33.540000915527344,32.875,33.525001525878906,32.63748550415039,6279600
2022-04-05,33.29499816894531,33.68000030517578,32.5099983215332,32.69499969482422,31.8294620513916,8899200
2022-04-06,32.09000015258789,32.375,31.584999084472656,32.025001525878906,31.17719841003418,12619400
2022-04-07,31.895000457763672,32.625,31.594999313354492,32.345001220703125,31.488731384277344,10742200
2022-04-08,32.2400016784668,32.6150016784668,31.94499969482422,32.18000030517578,31.32809829711914,8004400
2022-04-11,31.670000076293945,31.799999237060547,31.0,31.075000762939453,30.252347946166992,10137400
2022-04-12,31.510000228881836,31.899999618530273,30.610000610351562,30.834999084472656,30.018699645996094,10638000
2022-04-13,30.790000915527344,31.649999618530273,30.764999389648438,31.549999237060547,30.714773178100586,7713400
2022-04-14,31.575000762939453,31.739999771118164,30.735000610351562,30.770000457763672,29.955421447753906,8162600
2022-04-18,30.614999771118164,31.024999618530273,30.450000762939453,30.780000686645508,29.965160369873047,7941000
2022-04-19,30.7549991607666,31.875,30.735000610351562,31.7549991607666,30.914342880249023,7065800
2022-04-20,32.029998779296875,32.125,31.545000076293945,31.709999084472656,30.87053680419922,8205400
2022-04-21,32.27000045776367,32.470001220703125,30.635000228881836,30.764999389648438,29.95055389404297,10303600
2022-04-22,30.600000381469727,30.645000457763672,28.9950008392334,29.075000762939453,28.305294036865234,15042000
2022-04-25,28.7450008392334,29.43000030517578,28.084999084472656,29.399999618530273,28.621688842773438,23352000
2022-04-26,29.040000915527344,29.06999969482422,27.700000762939453,27.704999923706055,26.971561431884766,24766000
2022-04-27,27.854999542236328,28.610000610351562,27.565000534057617,27.860000610351562,27.122459411621094,19542000
2022-04-28,28.530000686645508,29.5049991607666,27.905000686645508,29.270000457763672,28.495128631591797,14701800
2022-04-29,28.690000534057617,28.9950008392334,26.9950008392334,27.100000381469727,26.382579803466797,16386000
